match_id,date,home_team_name,away_team_name,competition_name,actual_result,BaselinePlatt_away,BaselinePlatt_draw,BaselinePlatt_home,TempScalingon raw_away,TempScalingon raw_draw,TempScalingon raw_home,Mono-Pooledon raw_away,Mono-Pooledon raw_draw,Mono-Pooledon raw_home,Mono-OVRon raw_away,Mono-OVRon raw_draw,Mono-OVRon raw_home,Mono-Pooledon Temp_away,Mono-Pooledon Temp_draw,Mono-Pooledon Temp_home
2019-04-28_莱加内斯_维戈塞尔塔,2019-04-28,莱加内斯,维戈塞尔塔,西甲,1,0.28237000253585237,0.2715422133263858,0.4460877841377619,0.3779321381816078,0.3522661524118401,0.2698017094065521,0.3561977044023319,0.35195266133794867,0.29184963425971944,0.3635556854277937,0.2746364930166616,0.3618078215555447,0.3512669774984796,0.3512669774984796,0.29746604500304075
2019-04-28_巴伦西亚_埃瓦尔,2019-04-28,巴伦西亚,埃瓦尔,西甲,0,0.20600617911076638,0.24825410540566142,0.5457397154835723,0.22659444740294138,0.3801498853788949,0.3932556672181638,0.2248914892602191,0.38755425536989047,0.38755425536989047,0.13148937623106094,0.266907551370488,0.601603072398451,0.2266997430006437,0.3866501284996781,0.3866501284996781
2019-04-29_巴列卡诺_皇家马德里,2019-04-29,巴列卡诺,皇家马德里,西甲,2,0.4098170591678857,0.1966070051819084,0.3935759356502059,0.43076092147384915,0.3228565706056484,0.24638250792050245,0.43166034443261775,0.33407748786568975,0.23426216770169253,0.45565961941625704,0.23551447169437312,0.30882590888936984,0.42876545125648974,0.3255060625237762,0.24572848621973406
2019-04-29_都灵_AC米兰,2019-04-29,都灵,AC米兰,意甲,2,0.327944867334028,0.2741296336793276,0.3979254989866445,0.34525682483321224,0.3926327301968216,0.26211044496996616,0.34429569179990194,0.3729366147145084,0.28276769348558967,0.30797500413619555,0.301559584600244,0.3904654112635603,0.34616011309726696,0.368284039539341,0.285555847363392
2019-04-29_桑普多利亚_拉齐奥,2019-04-29,桑普多利亚,拉齐奥,意甲,0,0.29712280584306594,0.26081515651537907,0.44206203764155494,0.321722562684644,0.3764640245288933,0.3018134127864628,0.33072542372934455,0.3425967257811032,0.32667785048955233,0.23801285965662716,0.27228594648390436,0.4897011938594684,0.3330968921587552,0.34255979929385383,0.324343308547391
2019-04-29_纽伦堡_拜仁慕尼黑,2019-04-29,纽伦堡,拜仁慕尼黑,德甲,1,0.4413608272557843,0.18183547964778096,0.3768036930964348,0.4700564561877845,0.2757032088670806,0.2542403349451348,0.46993891512048336,0.2693890396755304,0.2606720452039861,0.4749945609098112,0.22654873223797767,0.29845670685221115,0.46800461245689406,0.28754324566487593,0.2444521418782301
2019-04-30_皇家贝蒂斯_西班牙人,2019-04-30,皇家贝蒂斯,西班牙人,西甲,1,0.27134118188398026,0.3066689666647826,0.4219898514512371,0.2898202924346314,0.4875710480531779,0.22260865951219072,0.31894730180555136,0.47809255005495804,0.2029601481394905,0.2766965863497028,0.3749609662242397,0.34834244742605763,0.2951597718802027,0.49749685393113285,0.2073433741886644
2019-04-30_亚特兰大_乌迪内斯,2019-04-30,亚特兰大,乌迪内斯,意甲,2,0.204822753968071,0.26142865546683686,0.5337485905650922,0.23665439581356568,0.3896354138668184,0.373710190319616,0.22876231463149313,0.39422482725042607,0.3770128581180809,0.13357180386683154,0.2711346279382029,0.5952935681949656,0.22966303874223903,0.39170420868567607,0.37863275257208495
2019-05-01_蒙彼利埃_巴黎圣日尔曼,2019-05-01,蒙彼利埃,巴黎圣日尔曼,法甲,2,0.3755743222700716,0.22796174970834165,0.3964639280215868,0.39168140865078216,0.3654118289942926,0.24290676235492512,0.39600411770183913,0.3742010740895739,0.22979480820858691,0.4068293232176085,0.2798417212839691,0.3133289554984225,0.3740299191997779,0.3615482670613062,0.2644218137389158
2019-05-02_雷恩_摩纳哥,2019-05-02,雷恩,摩纳哥,法甲,1,0.327246869117447,0.2691731243149855,0.40358000656756743,0.3237380480730496,0.39806329346634806,0.27819865846060227,0.34107056833246746,0.36944320292740895,0.28948622874012364,0.30739516269357925,0.30099182182008005,0.39161301548634064,0.33876513316106355,0.3604164286270112,0.30081843821192533
2019-05-04_斯特拉斯堡_马赛,2019-05-04,斯特拉斯堡,马赛,法甲,1,0.3438876728589997,0.2509798958609854,0.40513243128001486,0.4427080873275366,0.31135406593210546,0.24593784674035785,0.4334324753142091,0.3313436211491369,0.23522390353665407,0.4756544894394252,0.22686348525633931,0.29748202530423545,0.43246479892409756,0.3196865927714765,0.24784860830442595
2019-05-04_门兴格拉德巴赫_霍芬海姆,2019-05-04,门兴格拉德巴赫,霍芬海姆,德甲,1,0.34703692029803856,0.25749702931217533,0.39546605038978605,0.36933454223715245,0.4043635032111511,0.22630195455169644,0.3503731473956582,0.4370288723045601,0.21259798029978152,0.3472950893972457,0.3303987483427554,0.322306162259999,0.34961144904946295,0.4383286400676537,0.21205991088288328
2019-05-04_拜仁慕尼黑_汉诺威96,2019-05-04,拜仁慕尼黑,汉诺威96,德甲,2,0.18931002414852632,0.18521592982784638,0.6254740460236273,0.294363710685637,0.2517211297420232,0.4539151595723398,0.30026067901083076,0.24965746452926058,0.45008185645990856,0.18834016332146808,0.17454533217672222,0.6371145045018096,0.3067884803563402,0.2378488795571815,0.4553626400864782
2019-05-04_柏林赫塔_斯图加特,2019-05-04,柏林赫塔,斯图加特,德甲,2,0.3960865176099071,0.2128488793036183,0.39106460308647467,0.3670572312516754,0.3403594615063047,0.29258330724201986,0.3399015761105769,0.3320812954625023,0.3280171284269207,0.29890399140482354,0.24774997154796094,0.45334603704721566,0.3526302799541641,0.3428891848253465,0.3044805352204893
2019-05-04_尤文图斯_都灵,2019-05-04,尤文图斯,都灵,意甲,1,0.26193013172611856,0.27963654979495967,0.45843331847892177,0.2895742760841457,0.3924967993673946,0.31792892454845967,0.31156248417816196,0.36007971905018343,0.32835779677165466,0.23801285965662716,0.27228594648390436,0.4897011938594684,0.30141796864406967,0.3611347377123554,0.3374472936435749
2019-05-04_西班牙人_马德里竞技,2019-05-04,西班牙人,马德里竞技,西甲,2,0.37941540721814415,0.24443905726577309,0.3761455355160829,0.38523700290066176,0.35930039808826475,0.2554625990110736,0.36993719314785967,0.349569332321537,0.28049347453060325,0.3854973398379421,0.2651682977948422,0.3493343623672158,0.36679202278706735,0.35455190454896124,0.27865607266397147
2019-05-04_伯恩茅斯_托特纳姆热刺,2019-05-04,伯恩茅斯,托特纳姆热刺,英超,2,0.40119170558343503,0.19458867045899608,0.4042196239575689,0.45216294955858266,0.25078659576162043,0.29705045467979696,0.4671320013514105,0.22123274852613392,0.31163525012245574,0.44133208121375783,0.17349591916305557,0.3851719996231866,0.4553626400864782,0.2378488795571815,0.3067884803563402
2019-05-04_塞维利亚_莱加内斯,2019-05-04,塞维利亚,莱加内斯,西甲,0,0.21244925126258057,0.23300431744099895,0.5545464312964206,0.25128817167112677,0.35438864514151863,0.39432318318735465,0.24972639098663021,0.36451739529418486,0.3857562137191849,0.13209383288292187,0.2635375254436448,0.6043686416734334,0.2651388370656664,0.3611958388000131,0.37366532413432063
2019-05-05_拉齐奥_亚特兰大,2019-05-05,拉齐奥,亚特兰大,意甲,0,0.3162397516904276,0.24372938648236747,0.44003086182720486,0.32671950833444213,0.34711696551368043,0.32616352615187744,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.26857180757791693,0.2584686143414942,0.4729595780805889,0.3333333333333333,0.3333333333333333,0.3333333333333333
2019-05-05_恩波利_佛罗伦萨,2019-05-05,恩波利,佛罗伦萨,意甲,2,0.33985828020765674,0.226387723281339,0.43375399651100416,0.36051359864871785,0.33838128468744877,0.30110511666383344,0.3399015761105769,0.3320812954625023,0.3280171284269207,0.26857180757791693,0.2584686143414942,0.4729595780805889,0.34255979929385383,0.3330968921587552,0.324343308547391
2019-05-05_萨索洛_弗洛西诺内,2019-05-05,萨索洛,弗洛西诺内,意甲,1,0.22377155574523025,0.31774732162471075,0.4584811226300591,0.3271393009380425,0.3862909852878988,0.2865697137740588,0.34107056833246746,0.36944320292740895,0.28948622874012364,0.30739516269357925,0.30099182182008005,0.39161301548634064,0.33876513316106355,0.3604164286270112,0.30081843821192533
2019-05-05_乌迪内斯_国际米兰,2019-05-05,乌迪内斯,国际米兰,意甲,1,0.4286798635667328,0.18952274773475625,0.3817973886985109,0.47369044838106883,0.3016236379944005,0.22468591362453075,0.47809255005495804,0.31894730180555136,0.2029601481394905,0.4972713429720375,0.23717364702620689,0.2655550100017557,0.4749853705150914,0.320008773631812,0.2050058558530966
2019-05-05_纽卡斯尔联_利物浦,2019-05-05,纽卡斯尔联,利物浦,英超,0,0.46243170382077897,0.18396869075566502,0.35359960542355595,0.5004733866490135,0.2852344355113007,0.21429217783968582,0.47809255005495804,0.31894730180555136,0.2029601481394905,0.5143194615788198,0.22913081038186375,0.25654972803931647,0.49749685393113285,0.2951597718802027,0.2073433741886644
2019-05-05_皇家马德里_比利亚雷亚尔,2019-05-05,皇家马德里,比利亚雷亚尔,西甲,2,0.23189039294302335,0.22179972492684918,0.5463098821301274,0.24561493658419123,0.36749489436440935,0.3868901690513994,0.24502679498330573,0.3668006749850693,0.38817253003162494,0.13209383288292187,0.2635375254436448,0.6043686416734334,0.2651388370656664,0.3611958388000131,0.37366532413432063
2019-05-05_切尔西_沃特福德,2019-05-05,切尔西,沃特福德,英超,2,0.21704542551603226,0.2352730445424889,0.5476815299414789,0.2343972338900249,0.3699061881213135,0.3956965779886616,0.22979480820858691,0.3742010740895739,0.39600411770183913,0.13209383288292187,0.2635375254436448,0.6043686416734334,0.22966303874223903,0.37863275257208495,0.39170420868567607
2019-05-05_加的夫城_水晶宫,2019-05-05,加的夫城,水晶宫,英超,0,0.32462082946489373,0.26379111820382906,0.41158805233127727,0.32467534406762266,0.38912734239346275,0.2861973135389146,0.34107056833246746,0.36944320292740895,0.28948622874012364,0.30739516269357925,0.30099182182008005,0.39161301548634064,0.33876513316106355,0.3604164286270112,0.30081843821192533
2019-05-05_阿森纳_布赖顿,2019-05-05,阿森纳,布赖顿,英超,1,0.24446422513649113,0.21937185898941575,0.5361639158740932,0.32112856497442627,0.29998347717436924,0.3788879578512044,0.33072542372934455,0.32667785048955233,0.3425967257811032,0.21567634231592772,0.2425029576498577,0.5418207000342146,0.327904601362059,0.3211732118604138,0.3509221867775271
2019-05-05_云达不来梅_多特蒙德,2019-05-05,云达不来梅,多特蒙德,德甲,1,0.33742395134641556,0.25784251928372626,0.4047335293698582,0.34090599243449216,0.38246459876919264,0.2766294087963152,0.34107056833246746,0.36944320292740895,0.28948622874012364,0.30739516269357925,0.30099182182008005,0.39161301548634064,0.33876513316106355,0.3604164286270112,0.30081843821192533
2019-05-05_南特_第戎,2019-05-05,南特,第戎,法甲,2,0.2212849334393647,0.29763247186888997,0.4810825946917453,0.2387361114992502,0.4359602754621947,0.3253036130385551,0.21521080354207292,0.44239994494363044,0.3423892515142967,0.14407962742425304,0.32992889339035264,0.5259914791853942,0.21210021177152885,0.4478814353621314,0.3400183528663398
2019-05-05_沙尔克04_奥格斯堡,2019-05-05,沙尔克04,奥格斯堡,德甲,1,0.21642353306449594,0.3633074138522393,0.42026905308326484,0.21474678505782532,0.4778880109623312,0.30736520397984346,0.20296014813949054,0.47809255005495815,0.3189473018055514,0.14173910948848528,0.3408139398837172,0.5174469506277976,0.2050058558530966,0.4749853705150914,0.320008773631812
2019-05-05_摩纳哥_圣埃蒂安,2019-05-05,摩纳哥,圣埃蒂安,法甲,0,0.2543974999995044,0.31288245159537115,0.4327200484051244,0.3139525322410041,0.41144742379735383,0.2746000439616421,0.31571840783475563,0.41299304491057826,0.27128854725466606,0.26462246614145346,0.3415065946711517,0.39387093918739485,0.30630421664763574,0.4143614228977514,0.2793343604546128
2019-05-05_蒙彼利埃_亚眠,2019-05-05,蒙彼利埃,亚眠,法甲,1,0.27520944038211853,0.2561628605199445,0.46862769909793695,0.32163717553604265,0.38322163289863026,0.2951411915653272,0.3256322901346987,0.3527206608067169,0.3216470490585845,0.23801285965662716,0.27228594648390436,0.4897011938594684,0.32920369066500477,0.3502438913154054,0.3205524180195898
2019-05-05_赫塔费_赫罗纳,2019-05-05,赫塔费,赫罗纳,西甲,2,0.28244072117816404,0.2025475507836906,0.5150117280381453,0.3040033384953865,0.32178350591637656,0.37421315558823703,0.3280171284269207,0.3320812954625023,0.3399015761105769,0.2198579379616303,0.247204675515108,0.5329373865232616,0.324343308547391,0.3330968921587552,0.34255979929385383
2019-05-05_兰斯_尼姆,2019-05-05,兰斯,尼姆,法甲,0,0.2765989545964901,0.24809198865193755,0.4753090567515723,0.30184056832984324,0.35408854909465964,0.3440708825754972,0.3280171284269207,0.3399015761105769,0.3320812954625023,0.23912915603534268,0.26887291844898087,0.4919979255156765,0.324343308547391,0.34255979929385383,0.3330968921587552
2019-05-05_甘冈_卡昂,2019-05-05,甘冈,卡昂,法甲,1,0.241616128706321,0.24453535897725848,0.5138485123164205,0.26402434107227635,0.4157873821656092,0.3201882767621146,0.2637938868690379,0.4150127771716371,0.3211933359593251,0.22999082243050634,0.2968129793328829,0.47319619823661074,0.26302631830071105,0.41999669657577227,0.31697698512351674
2019-05-05_阿拉维斯_皇家社会,2019-05-05,阿拉维斯,皇家社会,西甲,0,0.28918609610740276,0.30134754608562636,0.409466357806971,0.3219232966086655,0.45637510305036344,0.22170160034097114,0.32162808577731206,0.4762106650721904,0.20216124915049746,0.3088869290392224,0.3582734713636288,0.3328395995971489,0.3258312993184526,0.47091823786196335,0.20325046281958403
2019-05-05_哈德斯菲尔德_曼彻斯特联,2019-05-05,哈德斯菲尔德,曼彻斯特联,英超,1,0.49302962804671335,0.16269076430007795,0.3442796076532087,0.5315340423186541,0.2056004289252495,0.26286552875609637,0.5324270249962868,0.19893933966467756,0.26863363533903556,0.5314177455004736,0.1768234922639722,0.29175876223555414,0.5311208971997872,0.20189090985300784,0.2669881929472048
2019-05-06_热那亚_罗马,2019-05-06,热那亚,罗马,意甲,1,0.35176319070589623,0.21390747679637054,0.43432933249773326,0.3664571371723011,0.31334769747577046,0.3201951653519285,0.3399015761105769,0.3280171284269207,0.3320812954625023,0.29890399140482354,0.24774997154796094,0.45334603704721566,0.34323107444293977,0.3249788869288852,0.3317900386281751
2019-05-06_巴利亚多利德_毕尔巴鄂竞技,2019-05-06,瓦拉多利德,毕尔巴鄂竞技,西甲,2,0.31770118200897735,0.2945313582001215,0.3877674597909011,0.3407874660204839,0.44126861357354563,0.2179439204059705,0.34764917303275744,0.4388613942196143,0.21348943274762824,0.31425337360144195,0.34712444071107096,0.33862218568748703,0.3400183528663398,0.4478814353621313,0.21210021177152882
2019-05-06_勒沃库森_法兰克福,2019-05-06,勒沃库森,法兰克福,德甲,2,0.24308879365114344,0.2588420346244506,0.49806917172440596,0.2839438347014247,0.3811947067155639,0.3348614585830115,0.28948622874012364,0.36944320292740895,0.34107056833246746,0.23801285965662716,0.27228594648390436,0.4897011938594684,0.30081843821192533,0.3604164286270112,0.33876513316106355
2019-05-06_里昂_里尔,2019-05-06,里昂,里尔,法甲,1,0.22934091585168237,0.30804462995715565,0.462614454191162,0.2332229721325513,0.45996205131580015,0.30681497655164863,0.20296014813949054,0.47809255005495815,0.3189473018055514,0.14173910948848528,0.3408139398837172,0.5174469506277976,0.2050058558530966,0.4749853705150914,0.320008773631812
2019-05-07_曼彻斯特城_莱切斯特城,2019-05-07,曼彻斯特城,莱切斯特城,英超,2,0.2218485636704538,0.2774349363149726,0.5007165000145736,0.26649003535585086,0.4129248214991863,0.32058514314496284,0.27023145999585335,0.4113838001040018,0.318384739900145,0.22999082243050634,0.2968129793328829,0.47319619823661074,0.26302631830071105,0.41999669657577227,0.31697698512351674
2019-05-07_AC米兰_博洛尼亚,2019-05-07,AC米兰,博洛尼亚,意甲,2,0.23424575591366142,0.23475429182186858,0.53099995226447,0.3492983497837452,0.3473483211690372,0.3033533290472177,0.3399015761105769,0.3320812954625023,0.3280171284269207,0.26857180757791693,0.2584686143414942,0.4729595780805889,0.34255979929385383,0.3330968921587552,0.324343308547391
2019-05-11_斯图加特_沃尔夫斯堡,2019-05-11,斯图加特,沃尔夫斯堡,德甲,2,0.3709153945051356,0.23993263140504142,0.389151974089823,0.4036388109015292,0.3645810994956411,0.2317800896028297,0.4388613942196143,0.34764917303275744,0.21348943274762824,0.4068293232176085,0.2798417212839691,0.3133289554984225,0.4383286400676537,0.34961144904946295,0.21205991088288328
2019-05-11_亚特兰大_热那亚,2019-05-11,亚特兰大,热那亚,意甲,2,0.20202889120535175,0.24939784996824083,0.5485732588264075,0.2118167867467508,0.37037859671119344,0.4178046165420557,0.21259798029978155,0.3503731473956583,0.43702887230456017,0.11669943898603867,0.23688576521450827,0.6464147957994532,0.2100710227384357,0.3463324791428801,0.44359649811868423
2019-05-11_莱比锡红牛_拜仁慕尼黑,2019-05-11,莱比锡红牛,拜仁慕尼黑,德甲,1,0.36546386210728204,0.24452812432280085,0.39000801356991716,0.3606239374471889,0.3673237677734448,0.27205229477936627,0.3534530849046078,0.3534530849046078,0.29309383019078433,0.30957552564027224,0.2979298455332736,0.3924946288264542,0.34922841276374655,0.34922841276374655,0.30154317447250695
2019-05-11_霍芬海姆_云达不来梅,2019-05-11,霍芬海姆,云达不来梅,德甲,0,0.20915949919321764,0.3381084429986115,0.4527320578081709,0.22840284839292016,0.47213287876785104,0.2994642728392288,0.20296014813949054,0.47809255005495815,0.3189473018055514,0.14173910948848528,0.3408139398837172,0.5174469506277976,0.2050058558530966,0.4749853705150914,0.320008773631812
2019-05-11_多特蒙德_杜塞尔多夫,2019-05-11,多特蒙德,杜塞尔多夫,德甲,2,0.19947216753282299,0.184606768738933,0.615921063728244,0.2040629241036115,0.3063082436388831,0.48962883225750553,0.15063920749985354,0.33988430113624624,0.5094764913639002,0.06486626055523148,0.21233826468647501,0.7227954747582935,0.15327960280590386,0.3337343898135334,0.5129860073805627
2019-05-11_圣埃蒂安_蒙彼利埃,2019-05-11,圣埃蒂安,蒙彼利埃,法甲,0,0.24156165134437213,0.3054254652415812,0.4530128834140466,0.266384826847109,0.41369228098703453,0.3199228921658564,0.27023145999585335,0.4113838001040018,0.318384739900145,0.22999082243050634,0.2968129793328829,0.47319619823661074,0.26302631830071105,0.41999669657577227,0.31697698512351674
2019-05-11_勒沃库森_沙尔克04,2019-05-11,勒沃库森,沙尔克04,德甲,1,0.19947013255096802,0.20929360848148854,0.5912362589675435,0.3061381894097674,0.30672626647444856,0.38713554411578405,0.3229340189758818,0.3229340189758818,0.35413196204823644,0.21263365587346444,0.2390818106961615,0.548284533430374,0.32334980534547536,0.32334980534547536,0.3533003893090492
2019-05-12_桑普多利亚_恩波利,2019-05-12,桑普多利亚,恩波利,意甲,0,0.269929704841907,0.2676669709881239,0.46240332416996915,0.3051685645706588,0.38520845812344895,0.3096229773058922,0.3229340189758818,0.35413196204823644,0.3229340189758818,0.23801285965662716,0.27228594648390436,0.4897011938594684,0.32334980534547536,0.3533003893090492,0.32334980534547536
2019-05-12_沃特福德_西汉姆联,2019-05-12,沃特福德,西汉姆联,英超,0,0.27163068950464647,0.24027452917867836,0.4880947813166752,0.34952262873579826,0.32360124865117534,0.3268761226130265,0.33852575091302073,0.3307371245434896,0.3307371245434896,0.26857180757791693,0.2584686143414942,0.4729595780805889,0.3395871943943741,0.330206402802813,0.330206402802813
2019-05-12_托特纳姆热刺_埃弗顿,2019-05-12,托特纳姆热刺,埃弗顿,英超,1,0.23762146303760986,0.2692233434498605,0.49315519351252973,0.26597477254015334,0.4608157697869811,0.2732094576728657,0.26706106980646277,0.46587786038707435,0.26706106980646277,0.2601754638285632,0.3525726305192004,0.3872519056522365,0.2612014184924271,0.4576297055247944,0.2811688759827785
2019-05-12_曼彻斯特联_加的夫城,2019-05-12,曼彻斯特联,加的夫城,英超,0,0.22161166895172696,0.17860301712051546,0.5997853139277576,0.25483223293124807,0.28858464184163946,0.4565831252271125,0.24965746452926058,0.30026067901083076,0.45008185645990856,0.16818112250130568,0.20751016518324158,0.6243087123154528,0.2444521418782301,0.28754324566487593,0.46800461245689406
2019-05-12_利物浦_伍尔弗汉普顿,2019-05-12,利物浦,伍尔弗汉普顿,英超,2,0.21940962469566044,0.1915148715922847,0.5890755037120549,0.27226680826818384,0.2571185024694695,0.47061468926234673,0.2693890396755304,0.2606720452039861,0.46993891512048336,0.17135994472259847,0.17278026684507522,0.6558597884323263,0.2826597592060207,0.25728397774912015,0.4600562630448592
2019-05-12_莱切斯特城_切尔西,2019-05-12,莱切斯特城,切尔西,英超,1,0.3038964122384511,0.26374780160493166,0.43235578615661724,0.36362574292412303,0.39870947448031446,0.23766478259556256,0.3604610058202489,0.41818188583721694,0.22135710834253408,0.3472950893972457,0.3303987483427554,0.322306162259999,0.3786327525720849,0.39170420868567607,0.229663038742239
2019-05-12_伯恩利_阿森纳,2019-05-12,伯恩利,阿森纳,英超,0,0.343105172902824,0.24824579415975676,0.4086490329374192,0.3754027960724571,0.36322092318462973,0.2613762807429132,0.35959362861933847,0.35530811408541346,0.28509825729524796,0.3423709583524287,0.2837780612831707,0.3738509803644008,0.3568705662568479,0.3568705662568479,0.2862588674863043
2019-05-12_布赖顿_曼彻斯特城,2019-05-12,布赖顿,曼彻斯特城,英超,0,0.41586941877397543,0.19235565631992746,0.39177492490609706,0.4359506802943681,0.2848338815515861,0.2792154381540457,0.4321954274976511,0.2839022862511744,0.2839022862511744,0.45432336393248446,0.23482380811371045,0.31085282795380514,0.4258464401488774,0.2870767799255613,0.2870767799255613
2019-05-12_佛罗伦萨_AC米兰,2019-05-12,佛罗伦萨,AC米兰,意甲,0,0.26377246794149306,0.33477878116583326,0.4014487508926736,0.28067036004281554,0.4660084811618467,0.2533211587953379,0.2693890396755304,0.46993891512048336,0.2606720452039861,0.26066075890363144,0.353230270400675,0.38610897069569367,0.28754324566487593,0.46800461245689406,0.2444521418782301
2019-05-12_卡利亚里_拉齐奥,2019-05-12,卡利亚里,拉齐奥,意甲,0,0.3993702008332014,0.2128870724740645,0.3877427266927342,0.384820620594484,0.3106341090419179,0.304545270363598,0.35413196204823644,0.3229340189758818,0.3229340189758818,0.33938071020253013,0.23344650125638064,0.4271727885410893,0.3533003893090492,0.32334980534547536,0.32334980534547536
2019-05-12_里尔_波尔多,2019-05-12,里尔,波尔多,法甲,2,0.20417221732490023,0.23151359121015408,0.5643141914649457,0.2984251258219014,0.3602963384631491,0.34127853571494954,0.3280171284269207,0.3399015761105769,0.3320812954625023,0.23912915603534268,0.26887291844898087,0.4919979255156765,0.324343308547391,0.34255979929385383,0.3330968921587552
2019-05-12_卡昂_兰斯,2019-05-12,卡昂,兰斯,法甲,2,0.2738743753891871,0.3330704325966257,0.3930551920141873,0.28513668497723277,0.4698321388563204,0.2450311761664467,0.3116352501224557,0.46713200135141036,0.22123274852613387,0.2611294532473553,0.3538654140658174,0.3850051326868273,0.28754324566487593,0.46800461245689406,0.2444521418782301
2019-05-12_亚眠_图卢兹,2019-05-12,亚眠,图卢兹,法甲,1,0.3210729265572862,0.2538604381884826,0.4250666352542313,0.31166408008719093,0.4036505064764004,0.28468541343640874,0.3266439487597258,0.39267947322163116,0.28067657801864315,0.26462246614145346,0.3415065946711517,0.39387093918739485,0.3090113988810547,0.40918542379304496,0.28180317732590027
2019-05-12_尼姆_摩纳哥,2019-05-12,尼姆,摩纳哥,法甲,2,0.40498599036485483,0.21415221481760804,0.3808617948175371,0.39447601382882064,0.36034634193502857,0.24517764423615093,0.38817253003162494,0.3668006749850693,0.24502679498330573,0.40512925100698516,0.27867230918268504,0.31619843981032986,0.37366532413432063,0.3611958388000131,0.2651388370656664
2019-05-12_第戎_斯特拉斯堡,2019-05-12,第戎,斯特拉斯堡,法甲,2,0.22742231732856158,0.32585383243469773,0.4467238502367407,0.25940801813304176,0.44469175663526334,0.29590022523169496,0.264834930487761,0.4166505952745926,0.31851447423764645,0.22999082243050634,0.2968129793328829,0.47319619823661074,0.26079719143203145,0.4250197466906526,0.31418306187731593
2019-05-12_都灵_萨索洛,2019-05-12,都灵,萨索洛,意甲,2,0.23703480212326772,0.2912439512005976,0.47172124667613474,0.2569765349744068,0.4198426735754092,0.32318079145018397,0.2637938868690379,0.4150127771716371,0.3211933359593251,0.21395189236151257,0.302995454500408,0.48305265313807944,0.25860438851530654,0.42144614785282986,0.3199494636318636
2019-05-13_皇家社会_皇家马德里,2019-05-13,皇家社会,皇家马德里,西甲,2,0.2950318410368045,0.32226762739168036,0.3827005315715152,0.2813188547539398,0.46042129213012023,0.2582598531159401,0.2693890396755304,0.46993891512048336,0.2606720452039861,0.26066075890363144,0.353230270400675,0.38610897069569367,0.2826597592060207,0.4600562630448592,0.25728397774912015
2019-05-13_比利亚雷亚尔_埃瓦尔,2019-05-13,比利亚雷亚尔,埃瓦尔,西甲,2,0.22901671567052018,0.27077779563536514,0.5002054886941147,0.26699415330604476,0.39379153920675003,0.3392143074872051,0.28948622874012364,0.36944320292740895,0.34107056833246746,0.23801285965662716,0.27228594648390436,0.4897011938594684,0.28555584736339207,0.368284039539341,0.346160113097267
2019-05-13_罗马_尤文图斯,2019-05-13,罗马,尤文图斯,意甲,2,0.278053741148215,0.2935167819817097,0.42842947687007527,0.31173815549077166,0.4043122389967535,0.28394960551247495,0.3266439487597258,0.39267947322163116,0.28067657801864315,0.26462246614145346,0.3415065946711517,0.39387093918739485,0.3090113988810547,0.40918542379304496,0.28180317732590027
2019-05-13_赫罗纳_莱万特,2019-05-13,赫罗纳,莱万特,西甲,0,0.3111569477318725,0.2624490543780791,0.4263939978900484,0.3099289857220169,0.374172749004324,0.3158982652736591,0.32935568494465417,0.3412886301106916,0.32935568494465417,0.23912915603534268,0.26887291844898087,0.4919979255156765,0.3272075471698113,0.34558490566037736,0.3272075471698113
2019-05-13_巴塞罗那_赫塔费,2019-05-13,巴塞罗那,赫塔费,西甲,2,0.2056049117946857,0.20525578537342282,0.5891393028318914,0.3161968900058227,0.30033712856983075,0.3834659814243466,0.3229340189758818,0.3229340189758818,0.35413196204823644,0.21385932584584555,0.24045993399987395,0.5456807401542805,0.32334980534547536,0.32334980534547536,0.3533003893090492
2019-05-13_马德里竞技_塞维利亚,2019-05-13,马德里竞技,塞维利亚,西甲,1,0.2724515729954602,0.29115196236764135,0.4363964646368985,0.2933506681437745,0.42691370410180846,0.2797356277544171,0.31571840783475563,0.41299304491057826,0.27128854725466606,0.26462246614145346,0.3415065946711517,0.39387093918739485,0.30630421664763574,0.4143614228977514,0.2793343604546128
2019-05-13_法兰克福_美因茨,2019-05-13,法兰克福,美因茨,德甲,0,0.23279336676927725,0.2088295954341754,0.5583770377965473,0.2635986876080708,0.3273283733034819,0.40907293908844733,0.2637938868690379,0.3211933359593251,0.4150127771716371,0.19061682783365305,0.2143264487478321,0.5950567234185149,0.2625348273954971,0.318253281739127,0.4192118908653761
2019-05-13_马赛_里昂,2019-05-13,马赛,里昂,法甲,0,0.29185470495902144,0.29352152265744247,0.4146237723835361,0.3043742723057251,0.4232204937323132,0.2724052339619617,0.31571840783475563,0.41299304491057826,0.27128854725466606,0.26462246614145346,0.3415065946711517,0.39387093918739485,0.30630421664763574,0.4143614228977514,0.2793343604546128
2019-05-13_莱加内斯_西班牙人,2019-05-13,莱加内斯,西班牙人,西甲,0,0.29854222358498705,0.28728332300360476,0.4141744534114082,0.38292572344198617,0.40619423901922014,0.21088003753879364,0.36060083085500255,0.430148317797606,0.20925085134739135,0.3906732583179157,0.30844075096296747,0.3008859907191168,0.3540556231713264,0.4383553632356281,0.2075890135930454
