match_id,date,home_team_name,away_team_name,competition_name,actual_result,BaselinePlatt_away,BaselinePlatt_draw,BaselinePlatt_home,TempScalingon raw_away,TempScalingon raw_draw,TempScalingon raw_home,Mono-Pooledon raw_away,Mono-Pooledon raw_draw,Mono-Pooledon raw_home,Mono-OVRon raw_away,Mono-OVRon raw_draw,Mono-OVRon raw_home,Mono-Pooledon Temp_away,Mono-Pooledon Temp_draw,Mono-Pooledon Temp_home
2019-02-27_纽卡斯尔联_伯恩利,2019-02-27,纽卡斯尔联,伯恩利,英超,2,0.24105680260103893,0.262998615539522,0.4959445818594392,0.21683858196750425,0.5193118926278363,0.2638495254046595,0.22665847284150162,0.5094904635695934,0.2638510635889051,0.24049869294188617,0.3293786446812789,0.4301226623768349,0.19579282478973117,0.5314946102903655,0.2727125649199032
2019-02-27_莱切斯特城_布赖顿,2019-02-27,莱切斯特城,布赖顿,英超,2,0.2591958578384445,0.25221486770994983,0.48858927445160566,0.2951646820608844,0.3668744503119837,0.33796086762713196,0.30970973697911414,0.36123841957746644,0.3290518434434194,0.23524255423352514,0.26156481638995044,0.5031926293765244,0.3046945617913586,0.3527544432215731,0.3425509949870682
2019-02-28_利物浦_沃特福德,2019-02-28,利物浦,沃特福德,英超,2,0.2039988812171392,0.21029459146890384,0.585706527313957,0.21674323565913786,0.2372439339211192,0.546012830419743,0.23541413439833303,0.23541413439833303,0.5291717312033339,0.2052144557778305,0.16093518006026902,0.6338503641619005,0.19879411600995167,0.2615640389418611,0.5396418450481872
2019-02-28_切尔西_托特纳姆热刺,2019-02-28,切尔西,托特纳姆热刺,英超,2,0.2800180371884626,0.27625662630342646,0.443725336508111,0.32419502085223917,0.4390492610424688,0.23675571810529214,0.3209457437128862,0.4033492007703253,0.2757050555167884,0.30828087244391145,0.34335432855085096,0.34836479900523754,0.32902770047443236,0.3945086319110825,0.2764636676144851
2019-02-28_曼彻斯特城_西汉姆联,2019-02-28,曼彻斯特城,西汉姆联,英超,2,0.19555681707374314,0.18574516053740517,0.6186980223888517,0.16201305434433155,0.2295553037855883,0.6084316418700801,0.1237323232943306,0.27656348124031854,0.5997041954653508,0.08102467059869772,0.23194298214230952,0.6870323472589926,0.14157835845455144,0.260646350292898,0.5977752912525505
2019-02-28_阿森纳_伯恩茅斯,2019-02-28,阿森纳,伯恩茅斯,英超,2,0.19693830545973878,0.18455534661345271,0.6185063479268086,0.1731468608546087,0.25139190226113517,0.5754612368842561,0.14028022788181743,0.29332186142294486,0.5663979106952378,0.0818844158315829,0.23440410752208032,0.6837114766463368,0.14671698400075028,0.28935454329278265,0.563928472706467
2019-03-02_比利亚雷亚尔_阿拉维斯,2019-03-02,比利亚雷亚尔,阿拉维斯,西甲,0,0.24169294238937766,0.28159979634599447,0.47670726126462787,0.26930919733017894,0.4379976870363153,0.2926931156335057,0.30705439171793275,0.3858912165641345,0.30705439171793275,0.26234966365427737,0.3163688251681729,0.4212815111775498,0.2986872540478837,0.40262549190423264,0.2986872540478837
2019-03-02_曼彻斯特联_南安普敦,2019-03-02,曼彻斯特联,南安普敦,英超,2,0.20596327206179468,0.231102505917861,0.5629342220203443,0.2157268548697607,0.31084822218548824,0.4734249229447511,0.19962110975564004,0.31957333974373303,0.48080555050062707,0.16306228373702425,0.2634083044982699,0.573529411764706,0.22207120368103997,0.31414444750918413,0.46378434880977587
2019-03-02_托特纳姆热刺_阿森纳,2019-03-02,托特纳姆热刺,阿森纳,英超,1,0.22783008199946794,0.308925978892908,0.46324393910762407,0.23910624675770933,0.4959201219182322,0.26497363132405855,0.2553956928570639,0.447300507503009,0.2973037996399271,0.255235984335103,0.32298741267119446,0.4217766029937026,0.2742829988116703,0.43535969681308795,0.29035730437524193
2019-03-02_卡利亚里_国际米兰,2019-03-02,卡利亚里,国际米兰,意甲,2,0.43712482635261374,0.19019612746505796,0.37267904618232833,0.5622563606739729,0.23935761594724106,0.19838602337878597,0.5430766114665208,0.2812444035591401,0.17567898497433906,0.5205067999059194,0.26154426103178297,0.21794893906229776,0.5495726348218253,0.26637748605851924,0.18404987911965554
2019-03-02_伯恩茅斯_曼彻斯特城,2019-03-02,伯恩茅斯,曼彻斯特城,英超,0,0.4802984765802412,0.16635957189430212,0.3533419515254567,0.6670945266903723,0.13440930999598888,0.19849616331363878,0.6439747003994675,0.12173768308921439,0.23428761651131824,0.5807859994235922,0.13119203984980696,0.2880219607266008,0.714638120671706,0.08927809951711307,0.19608377981118097
2019-03-02_恩波利_帕尔马,2019-03-02,恩波利,帕尔马,意甲,1,0.26891304078800715,0.22530213742476854,0.5057848217872244,0.3163637088797228,0.3444508619584134,0.33918542916186384,0.3200097553327701,0.33999512233361495,0.33999512233361495,0.236583440564885,0.2573557240022059,0.5060608354329091,0.31114659319787524,0.3444267034010624,0.3444267034010624
2019-03-02_法兰克福_霍芬海姆,2019-03-02,法兰克福,霍芬海姆,德甲,2,0.24341084514145223,0.32419301890801244,0.4323961359505353,0.24379687774060374,0.542729083564911,0.2134740386944852,0.2638510635889051,0.5094904635695934,0.22665847284150162,0.2934152313044972,0.360809243589193,0.34577552510630993,0.2615640389418611,0.5396418450481872,0.19879411600995167
2019-03-02_巴列卡诺_赫罗纳,2019-03-02,巴列卡诺,赫罗纳,西甲,0,0.286225056893399,0.2658214512924375,0.4479534918141636,0.35028504351450396,0.4179175832473356,0.23179737323816052,0.35536787412725385,0.3829029129179205,0.2617292129548258,0.31390727820723063,0.34520035115044334,0.340892370642326,0.34155245091397823,0.3830535473153615,0.27539400177066026
2019-03-02_纽伦堡_莱比锡红牛,2019-03-02,纽伦堡,莱比锡红牛,德甲,0,0.46189581689753734,0.18066239121307204,0.35744179188939057,0.6421540324475141,0.15979169990821293,0.19805426764427286,0.6437941151368793,0.12198396796814237,0.23422191689497837,0.5590359890103321,0.1711257395588989,0.269838271430769,0.6722509138554248,0.14329558953234053,0.1844534966122347
2019-03-02_奥格斯堡_多特蒙德,2019-03-02,奥格斯堡,多特蒙德,德甲,2,0.452811510038202,0.17513882469457678,0.3720496652672212,0.6249375197643935,0.17431956702082932,0.20074291321477725,0.6207554969390366,0.13562725143205842,0.24361725162890494,0.5590359890103321,0.1711257395588989,0.269838271430769,0.6703522085883644,0.14412572484649835,0.18552206656513717
2019-03-02_西班牙人_巴利亚多利德,2019-03-02,西班牙人,瓦拉多利德,西甲,2,0.22239915560478832,0.20186557340568168,0.57573527098953,0.23511664713495903,0.2900277651726065,0.4748555876924345,0.2553956928570639,0.2973037996399271,0.447300507503009,0.21945129517011078,0.2456610652410349,0.5348876395888543,0.2742829988116703,0.29035730437524193,0.43535969681308795
2019-03-03_皇家贝蒂斯_赫塔费,2019-03-03,皇家贝蒂斯,赫塔费,西甲,0,0.2425895168808075,0.3137132438342821,0.44369723928491034,0.26328638859458237,0.4694062388872904,0.26730737251812725,0.28534550955546617,0.42930898088906777,0.28534550955546617,0.27087964035488654,0.33309749362919744,0.3960228660159161,0.28576384894822576,0.4284723021035485,0.28576384894822576
2019-03-03_富勒姆_切尔西,2019-03-03,富勒姆,切尔西,英超,0,0.4877623284391252,0.16479142128208413,0.34744625027879067,0.6977390793565476,0.14098905225264372,0.1612718683908087,0.7183801188154733,0.13611627590585462,0.14550360527867218,0.6089746043246794,0.18311304640400763,0.207912349271313,0.7473363445786778,0.09336301355060406,0.15930064187071816
2019-03-03_沃特福德_莱切斯特城,2019-03-03,沃特福德,莱切斯特城,英超,2,0.26107004813869,0.32146092851462954,0.41746902334668046,0.21130057939548988,0.5766245344944778,0.21207488611003233,0.23541413439833303,0.5291717312033339,0.23541413439833303,0.2705714816420036,0.370565290074918,0.35886322828307843,0.20056163889349335,0.5988767222130132,0.20056163889349335
2019-03-03_费拉拉SPAL_桑普多利亚,2019-03-03,费拉拉SPAL,桑普多利亚,意甲,0,0.3513157741375327,0.26200207675958337,0.38668214910288395,0.41027443581527945,0.3493460365611914,0.24037952762352915,0.3829029129179205,0.35536787412725385,0.2617292129548258,0.39906300306828657,0.2861091236808432,0.3148278732508703,0.38179652745712717,0.34043162011516037,0.27777185242771246
2019-03-03_都灵_切沃,2019-03-03,都灵,切沃,意甲,2,0.216771449691541,0.2285598309015725,0.5546687194068864,0.18398644203323913,0.2973555782538279,0.5186579797129329,0.14028022788181743,0.29332186142294486,0.5663979106952378,0.08407491721854306,0.25442363410596025,0.6615014486754967,0.15642419171584415,0.286062757797955,0.5575130504862008
2019-03-03_AC米兰_萨索洛,2019-03-03,AC米兰,萨索洛,意甲,2,0.20841429668666034,0.21477374642493335,0.5768119568884063,0.2004401936035949,0.27280063306468905,0.5267591733317161,0.17567898497433906,0.2812444035591401,0.5430766114665208,0.13016136108809048,0.23204796958026622,0.6377906693316434,0.1812208397891205,0.2776540321537063,0.5411251280571732
2019-03-03_埃瓦尔_维戈塞尔塔,2019-03-03,埃瓦尔,维戈塞尔塔,西甲,2,0.21961287643521205,0.25938300334628117,0.5210041202185068,0.23239647882255718,0.4150033216675871,0.35260019950985577,0.2617292129548258,0.3829029129179205,0.35536787412725385,0.22216929070792157,0.2757057934728426,0.5021249158192358,0.27539400177066026,0.3830535473153615,0.34155245091397823
2019-03-03_西汉姆联_纽卡斯尔联,2019-03-03,西汉姆联,纽卡斯尔联,英超,2,0.32347621675559496,0.254107236801606,0.4224165464427991,0.37223789554966236,0.33904541309967984,0.28871669135065786,0.36123841957746644,0.3290518434434194,0.30970973697911414,0.2903225806451613,0.2866004962779157,0.42307692307692313,0.3527544432215731,0.3425509949870682,0.3046945617913586
2019-03-03_斯图加特_汉诺威96,2019-03-03,斯图加特,汉诺威96,德甲,2,0.2668105258535889,0.2619752630217395,0.47121421112467154,0.29412882993829653,0.40403419228933257,0.3018369777723709,0.30705439171793275,0.3858912165641345,0.30705439171793275,0.26234966365427737,0.3163688251681729,0.4212815111775498,0.30317692287437137,0.3936461542512574,0.30317692287437137
2019-03-03_门兴格拉德巴赫_拜仁慕尼黑,2019-03-03,门兴格拉德巴赫,拜仁慕尼黑,德甲,0,0.4376100233672277,0.18564798179346811,0.3767419948393042,0.6298223803193467,0.171249809014506,0.19892781066614726,0.6384232597939263,0.12930882072147037,0.23226791948460343,0.5590359890103321,0.1711257395588989,0.269838271430769,0.6703522085883644,0.14412572484649835,0.18552206656513717
2019-03-03_里尔_第戎,2019-03-03,里尔,第戎,法甲,2,0.22748236741156655,0.20501740570347382,0.5675002268849597,0.21468245054622132,0.2877694572496399,0.4975480922041388,0.2553956928570639,0.2973037996399271,0.447300507503009,0.20026608780897695,0.24263006792241437,0.5571038442686086,0.22314894684855496,0.31081589286839023,0.46603516028305475
2019-03-03_尼斯_斯特拉斯堡,2019-03-03,尼斯,斯特拉斯堡,法甲,2,0.32630355035398434,0.24956055263013882,0.4241358970158769,0.42594601227984075,0.3808729114916062,0.19318107622855302,0.4200724262803932,0.4200724262803932,0.15985514743921367,0.4437509850838767,0.32508638599571277,0.23116262892041062,0.441595123591813,0.3792691169963949,0.17913575941179205
2019-03-03_皇家马德里_巴塞罗那,2019-03-03,皇家马德里,巴塞罗那,西甲,0,0.39241092463522464,0.21780371205563004,0.38978536330914537,0.5083664530131122,0.2682495261838399,0.2233840208030479,0.447300507503009,0.2973037996399271,0.2553956928570639,0.44850070348593907,0.25564620088123086,0.29585309563282997,0.4664266474348418,0.2759653297141159,0.25760802285104234
2019-03-03_昂热_摩纳哥,2019-03-03,昂热,摩纳哥,法甲,1,0.3493739928003767,0.22675802495104394,0.4238679822485794,0.4790178046105297,0.289579353591812,0.23140284179765838,0.447300507503009,0.2973037996399271,0.2553956928570639,0.43853933346908297,0.2642480599108577,0.29721260662005927,0.4367750052047221,0.291301225304218,0.27192376949106
2019-03-03_卡昂_巴黎圣日尔曼,2019-03-03,卡昂,巴黎圣日尔曼,法甲,0,0.4736223485172206,0.17058947740364644,0.3557881740791329,0.6504036512261072,0.14521925652863438,0.20437709224525843,0.6437941151368793,0.12198396796814237,0.23422191689497837,0.5807859994235922,0.13119203984980696,0.2880219607266008,0.6799429793880394,0.13349296028844126,0.18656406032351938
2019-03-04_里昂_图卢兹,2019-03-04,里昂,图卢兹,法甲,2,0.1999235101966014,0.1769865278673557,0.6230899619360429,0.19722810244323594,0.2082315828702353,0.5945403146865288,0.178863331962329,0.2459792661963067,0.5751574018413642,0.1315618711240708,0.1736991252207483,0.6947390036551809,0.18939037030057476,0.18939037030057476,0.6212192593988504
2019-03-04_沃尔夫斯堡_云达不来梅,2019-03-04,沃尔夫斯堡,云达不来梅,德甲,1,0.29526815396497214,0.2460487115663836,0.4586831344686443,0.29842246506144793,0.4758560227227085,0.22572151221584358,0.2973037996399271,0.447300507503009,0.2553956928570639,0.2923511484427265,0.3595007534649251,0.3481480980923485,0.291301225304218,0.4367750052047221,0.27192376949106
2019-03-04_那不勒斯_尤文图斯,2019-03-04,那不勒斯,尤文图斯,意甲,0,0.324630810193654,0.23827646835846444,0.4370927214478816,0.40447774831499006,0.3610907068755818,0.23443154480942804,0.3829029129179205,0.35536787412725385,0.2617292129548258,0.39906300306828657,0.2861091236808432,0.3148278732508703,0.38179652745712717,0.34043162011516037,0.27777185242771246
2019-03-04_埃弗顿_利物浦,2019-03-04,埃弗顿,利物浦,英超,1,0.4101401436468874,0.20253562680892281,0.3873242295441898,0.56358174055566,0.24255707602072688,0.19386118342361314,0.5430766114665208,0.2812444035591401,0.17567898497433906,0.5205067999059194,0.26154426103178297,0.21794893906229776,0.5664842103199998,0.2745745153155402,0.1589412743644599
2019-03-04_亚特兰大_佛罗伦萨,2019-03-04,亚特兰大,佛罗伦萨,意甲,2,0.2257317241496958,0.3146055596911582,0.45966271615914595,0.256084548431519,0.5144367447333482,0.22947870683513283,0.288737976109342,0.4632247113776552,0.24803731251300282,0.28958724051394763,0.35610200853713375,0.35431075094891873,0.2575727458723934,0.5019883342341588,0.24043891989344784
2019-03-05_莱加内斯_莱万特,2019-03-05,莱加内斯,莱万特,西甲,2,0.27536435277421084,0.23587737338705542,0.48875827383873377,0.306582839566495,0.37452708622540487,0.31889007420810017,0.3158183287165282,0.3683633425669436,0.3158183287165282,0.2689838194623337,0.29908153131040155,0.43193464922726466,0.3151248380056939,0.3648299008766215,0.3200452611176846
2019-03-06_波尔多_蒙彼利埃,2019-03-06,波尔多,蒙彼利埃,法甲,0,0.2831342231390637,0.2649375129713872,0.45192826388954915,0.35211940543984216,0.45700964879811184,0.1908709457620461,0.37037876542061204,0.4777557655161287,0.1518654690632592,0.34552823561199675,0.38558948032063406,0.2688822840673692,0.3613459062773299,0.46798379542905233,0.17067029829361777
2019-03-09_尤文图斯_乌迪内斯,2019-03-09,尤文图斯,乌迪内斯,意甲,2,0.20565921935336706,0.20121492821997286,0.5931258524266602,0.1892145671700542,0.31797652048709574,0.4928089123428501,0.16033644474271205,0.33525882539548757,0.5044047298618004,0.09112017923275535,0.2757436808474304,0.6331361399198142,0.17859210144456375,0.331702247933727,0.48970565062170923
2019-03-09_莱切斯特城_富勒姆,2019-03-09,莱切斯特城,富勒姆,英超,2,0.22620600452116554,0.20750287864269515,0.5662911168361393,0.19556564483059197,0.2686808512074823,0.5357535039619258,0.17567898497433906,0.2812444035591401,0.5430766114665208,0.12526977573425915,0.22332739044759312,0.6514028338181477,0.1812208397891205,0.2776540321537063,0.5411251280571732
2019-03-09_水晶宫_布赖顿,2019-03-09,水晶宫,布赖顿,英超,0,0.25085518462960266,0.22228955738631356,0.5268552579840837,0.2779256496484631,0.32890327137028935,0.39317107898124765,0.30705439171793275,0.30705439171793275,0.3858912165641345,0.2334246711424952,0.2539196111884175,0.5126557176690872,0.29217144515006005,0.3284719578011226,0.3793565970488175
2019-03-09_多特蒙德_斯图加特,2019-03-09,多特蒙德,斯图加特,德甲,2,0.21110968142292588,0.2517247217407938,0.5371655968362804,0.21533359839256216,0.4064795648716222,0.3781868367358155,0.20054386550136769,0.4034809526986457,0.3959751817999867,0.16522971835531824,0.2958882956393699,0.5388819860053119,0.22619010195395067,0.4090645497257706,0.36474534832027866
2019-03-09_马德里竞技_莱加内斯,2019-03-09,马德里竞技,莱加内斯,西甲,2,0.2533415757118485,0.22629406395835563,0.5203643603297959,0.274605690651297,0.34101368885506916,0.3843806204936339,0.30970973697911414,0.3290518434434194,0.36123841957746644,0.2334246711424952,0.2539196111884175,0.5126557176690872,0.3046945617913587,0.34255099498706826,0.3527544432215731
2019-03-09_莱比锡红牛_奥格斯堡,2019-03-09,莱比锡红牛,奥格斯堡,德甲,1,0.2037294048976575,0.23077125674277832,0.5654993383595641,0.15871630158970554,0.2988060307057236,0.5424776677045708,0.13242841239712574,0.2960007682111938,0.5715708193916805,0.08080241235158107,0.24452053091624606,0.6746770567321729,0.14671698400075028,0.28935454329278265,0.563928472706467
2019-03-09_拜仁慕尼黑_沃尔夫斯堡,2019-03-09,拜仁慕尼黑,沃尔夫斯堡,德甲,2,0.20609752237532292,0.25402416066295885,0.5398783169617183,0.1968801904992435,0.43244685242253444,0.37067295707822207,0.15563692771128335,0.47563129581494923,0.36873177647376737,0.131897569769105,0.30887862612271455,0.5592238041081805,0.20665072639726564,0.4267930715035552,0.3665562020991791
2019-03-09_云达不来梅_沙尔克04,2019-03-09,云达不来梅,沙尔克04,德甲,2,0.24418318326741403,0.27744118693034425,0.47837562980224174,0.2383268263501976,0.4454240803005249,0.31624909334927753,0.2553956928570639,0.447300507503009,0.2973037996399271,0.255235984335103,0.32298741267119446,0.4217766029937026,0.27304509486026346,0.4333948156819091,0.29356008945782736
2019-03-09_南安普敦_托特纳姆热刺,2019-03-09,南安普敦,托特纳姆热刺,英超,2,0.42362266675169064,0.20137543457509263,0.3750018986732168,0.5635284651662731,0.2075432614492947,0.22892827338443228,0.5291717312033339,0.23541413439833303,0.23541413439833303,0.5077234543548095,0.18893739010279484,0.30333915554239566,0.5513075805547696,0.18463090614355582,0.2640615133016746
2019-03-09_毕尔巴鄂竞技_西班牙人,2019-03-09,毕尔巴鄂竞技,西班牙人,西甲,1,0.2887553609630589,0.23133901922825226,0.4799056198086888,0.2996152817012697,0.4514816062059718,0.24890311209275853,0.2973037996399271,0.447300507503009,0.2553956928570639,0.27317443813484765,0.3359193793489563,0.3909061825161962,0.29035730437524193,0.43535969681308795,0.2742829988116703
2019-03-10_赫罗纳_巴伦西亚,2019-03-10,赫罗纳,巴伦西亚,西甲,0,0.3404319818910323,0.2510588080610373,0.40850921004793034,0.4265225600249487,0.3864303768984492,0.18704706307660215,0.4200724262803932,0.4200724262803932,0.15985514743921367,0.4437509850838767,0.32508638599571277,0.23116262892041062,0.4221411923202206,0.4066146543245406,0.17124415335523882
2019-03-10_切尔西_伍尔弗汉普顿,2019-03-10,切尔西,伍尔弗汉普顿,英超,1,0.2136908311529767,0.1959394061624931,0.5903697626845301,0.21312410615912103,0.21392287514756708,0.5729530186933118,0.23541413439833303,0.23541413439833303,0.5291717312033339,0.2052144557778305,0.16093518006026902,0.6338503641619005,0.208404726099845,0.21310511812986743,0.5784901557702876
2019-03-10_利物浦_伯恩利,2019-03-10,利物浦,伯恩利,英超,2,0.19516394872741236,0.17664393808071438,0.6281921131918733,0.1760921216205138,0.17590380557159438,0.6480040728078919,0.16046511627906976,0.16046511627906976,0.6790697674418605,0.10821356429744379,0.15920102306250272,0.7325854126400535,0.14944649446494462,0.14944649446494462,0.7011070110701106
2019-03-10_曼彻斯特城_沃特福德,2019-03-10,曼彻斯特城,沃特福德,英超,2,0.19166443075299755,0.1719336050767994,0.636401964170203,0.15820359847388013,0.1803730707574856,0.6614233307686342,0.13805822864065115,0.1803209516939117,0.6816208196654371,0.0776670574443142,0.16465416178194608,0.7576787807737397,0.1376587023892832,0.1611802173633624,0.7011610802473544
2019-03-10_切沃_AC米兰,2019-03-10,切沃,AC米兰,意甲,0,0.4371878233642894,0.19300306695718533,0.3698091096785252,0.5599975014337936,0.2027942106101685,0.23720828795603804,0.565495314397066,0.1829311753506544,0.25157351025227964,0.4793791995321307,0.17838973963545385,0.3422310608324155,0.5495726348218253,0.18404987911965554,0.26637748605851924
2019-03-10_国际米兰_费拉拉SPAL,2019-03-10,国际米兰,费拉拉SPAL,意甲,2,0.20594518977123902,0.20417556116622998,0.5898792490625311,0.18345977235512026,0.21513755152808003,0.6014026761167998,0.13987087734787543,0.24406148560625507,0.6160676370458694,0.11968329544894124,0.176074997646236,0.7042417069048227,0.16056250699689123,0.21081095045770434,0.6286265425454044
2019-03-10_博洛尼亚_卡利亚里,2019-03-10,博洛尼亚,卡利亚里,意甲,2,0.28408723508736805,0.22713508732785265,0.4887776775847793,0.33069682556540253,0.3652431430163375,0.30406003141826,0.3158183287165282,0.3683633425669436,0.3158183287165282,0.28489564558032004,0.2925715067062787,0.4225328477134014,0.3425509949870682,0.3527544432215731,0.3046945617913586
2019-03-10_圣埃蒂安_里尔,2019-03-10,圣埃蒂安,里尔,法甲,0,0.2529258017118066,0.2916891017115476,0.4553850965766457,0.3057386817900627,0.3882899974344858,0.30597132077545147,0.3092745366431135,0.38145092671377306,0.3092745366431135,0.26234966365427737,0.3163688251681729,0.4212815111775498,0.30317692287437137,0.3936461542512574,0.30317692287437137
2019-03-10_蒙彼利埃_昂热,2019-03-10,蒙彼利埃,昂热,法甲,1,0.25911113138371145,0.23903476512305555,0.501854103493233,0.2508426858882998,0.34160339403751083,0.40755392007418945,0.26172921295482576,0.3553678741272538,0.38290291291792045,0.2334246711424952,0.2539196111884175,0.5126557176690872,0.29217144515006005,0.3284719578011226,0.3793565970488175
2019-03-10_第戎_兰斯,2019-03-10,第戎,兰斯,法甲,1,0.3432318737453473,0.25095418331979974,0.405813942934853,0.4019470576375268,0.3312895506665976,0.2667633916958755,0.3858912165641345,0.30705439171793275,0.30705439171793275,0.378198961423585,0.2652751824560166,0.35652585612039833,0.3793565970488175,0.3284719578011226,0.29217144515006005
2019-03-10_摩纳哥_波尔多,2019-03-10,摩纳哥,波尔多,法甲,1,0.21076295887979762,0.2479880823049054,0.541248958815297,0.27004350105774105,0.3555492622205976,0.37440723672166143,0.30005208761685453,0.34997395619157273,0.34997395619157273,0.2321192529705434,0.25809203603333464,0.5097887109961221,0.3016170280589143,0.34919148597054284,0.34919148597054284
2019-03-10_斯特拉斯堡_里昂,2019-03-10,斯特拉斯堡,里昂,法甲,1,0.4585107351300158,0.17801690536228643,0.36347235950769785,0.6084518783437995,0.16763260755125464,0.22391551410494578,0.618539513171057,0.13641974225326572,0.24504074457567732,0.5136385228892166,0.16801260094507087,0.31834887616571245,0.5977752912525505,0.14157835845455144,0.260646350292898
2019-03-10_霍芬海姆_纽伦堡,2019-03-10,霍芬海姆,纽伦堡,德甲,2,0.1972271032562236,0.1925330206947888,0.6102398760489876,0.1497753897370995,0.20070696003858965,0.6495176502243108,0.12198396796814234,0.23422191689497832,0.6437941151368792,0.0776670574443142,0.16465416178194608,0.7576787807737397,0.13349296028844126,0.18656406032351938,0.6799429793880394
2019-03-10_维戈塞尔塔_皇家贝蒂斯,2019-03-10,维戈塞尔塔,皇家贝蒂斯,西甲,0,0.3110584588268565,0.2508482252057391,0.43809331596740453,0.3870518021630052,0.318838788845628,0.2941094089913668,0.38145092671377306,0.3092745366431135,0.3092745366431135,0.2903225806451613,0.2866004962779157,0.42307692307692313,0.39179146597384423,0.3064600480328886,0.30174848599326726
2019-03-11_阿森纳_曼彻斯特联,2019-03-11,阿森纳,曼彻斯特联,英超,2,0.26294421065981394,0.28684744374303955,0.45020834559714656,0.3123557568510123,0.42942149138991187,0.25822275175907583,0.30705439171793275,0.3858912165641345,0.30705439171793275,0.27263605043984346,0.3287732325428415,0.398590717017315,0.3019428275005584,0.4007564586228911,0.29730071387655055
2019-03-11_佛罗伦萨_拉齐奥,2019-03-11,佛罗伦萨,拉齐奥,意甲,1,0.3724965353248456,0.220735892164238,0.40676757251091633,0.448412950264459,0.34667624985652346,0.20491079987901767,0.4565318598902448,0.35392499441352393,0.1895431456962313,0.47826263668012564,0.29456670701394966,0.22717065630592473,0.4576450892008058,0.34314199404964113,0.1992129167495531
2019-03-11_萨索洛_那不勒斯,2019-03-11,萨索洛,那不勒斯,意甲,1,0.4713926794974204,0.17291777787806978,0.35568954262450986,0.6833542839522995,0.1346834177838623,0.18196229826383825,0.687952654658153,0.13005132375729467,0.1819960215845523,0.6396713088654844,0.1419360625368691,0.2183926285976466,0.7381142214995574,0.09221091488947623,0.16967486361096637
2019-03-11_巴利亚多利德_皇家马德里,2019-03-11,瓦拉多利德,皇家马德里,西甲,0,0.4628919225102451,0.17547300563419452,0.3616350718555605,0.6263164550773302,0.15810424563073439,0.21557929929193537,0.6437941151368793,0.12198396796814237,0.23422191689497837,0.5549309000174146,0.16986913639975038,0.27519996358283505,0.6655790685148084,0.1318021708045772,0.20261876068061424
2019-03-11_雷恩_卡昂,2019-03-11,雷恩,卡昂,法甲,2,0.2243634139022733,0.18126530379105918,0.5943712823066676,0.20549399667293664,0.18384653865184875,0.6106594646752147,0.2395932040519439,0.15561813498471846,0.6047886609633376,0.20321540874728472,0.15936746889396536,0.6374171223587499,0.19539280128775122,0.16369936841864496,0.6409078302936038
2019-03-11_汉诺威96_勒沃库森,2019-03-11,汉诺威96,勒沃库森,德甲,0,0.4267796507294991,0.18649130159916352,0.3867290476713374,0.5828786819099198,0.21062434538740454,0.2064969727026758,0.5291717312033339,0.23541413439833303,0.23541413439833303,0.5188242784380305,0.1889643463497453,0.29221137521222407,0.5988767222130132,0.20056163889349335,0.20056163889349335
2019-03-11_马赛_尼斯,2019-03-11,马赛,尼斯,法甲,2,0.2050138333448334,0.18462263574471477,0.6103635309104519,0.18029123852261986,0.24717877683818595,0.5725299846391942,0.14028022788181743,0.29332186142294486,0.5663979106952378,0.0818844158315829,0.23440410752208032,0.6837114766463368,0.1589412743644599,0.2745745153155402,0.5664842103199998
2019-03-11_塞维利亚_皇家社会,2019-03-11,塞维利亚,皇家社会,西甲,2,0.2155509180419663,0.31732449661383294,0.4671245853442008,0.2573114286824653,0.48256871890452724,0.2601198524130075,0.28534550955546617,0.42930898088906777,0.28534550955546617,0.27087964035488654,0.33309749362919744,0.3960228660159161,0.28576384894822576,0.4284723021035485,0.28576384894822576
2019-03-12_罗马_恩波利,2019-03-12,罗马,恩波利,意甲,2,0.21038172323987495,0.20764912242144498,0.5819691543386801,0.17896329374259484,0.26270609687901786,0.5583306093783873,0.14028022788181743,0.29332186142294486,0.5663979106952378,0.0818844158315829,0.23440410752208032,0.6837114766463368,0.15642419171584415,0.286062757797955,0.5575130504862008
2019-03-12_杜塞尔多夫_法兰克福,2019-03-12,杜塞尔多夫,法兰克福,德甲,0,0.35417300009887615,0.24373252590936867,0.40209447399175524,0.4230080987716796,0.38225280459350414,0.1947390966348163,0.4200724262803932,0.4200724262803932,0.15985514743921367,0.4437509850838767,0.32508638599571277,0.23116262892041062,0.4323757350245339,0.3855309343781661,0.18209333059729993
2019-03-13_第戎_巴黎圣日尔曼,2019-03-13,第戎,巴黎圣日尔曼,法甲,0,0.4476227932357642,0.17552430931578222,0.37685289744845357,0.6286732319370858,0.17136441409956576,0.19996235396334835,0.6384232597939263,0.12930882072147037,0.23226791948460343,0.5590359890103321,0.1711257395588989,0.269838271430769,0.6703522085883644,0.14412572484649835,0.18552206656513717
2019-03-16_里尔_摩纳哥,2019-03-16,里尔,摩纳哥,法甲,0,0.26498265610837646,0.2867976954589018,0.44821964843272183,0.3321683615083849,0.45055551273558636,0.2172761257560288,0.33288764276191257,0.4713973494907239,0.19571500774736353,0.341562944210717,0.38792567682892665,0.2705113789603564,0.3364405490051731,0.448707438116613,0.21485201287821387
