match_id,date,home_team_name,away_team_name,competition_name,actual_result,BaselinePlatt_away,BaselinePlatt_draw,BaselinePlatt_home,TempScalingon raw_away,TempScalingon raw_draw,TempScalingon raw_home,Mono-Pooledon raw_away,Mono-Pooledon raw_draw,Mono-Pooledon raw_home,Mono-OVRon raw_away,Mono-OVRon raw_draw,Mono-OVRon raw_home,Mono-Pooledon Temp_away,Mono-Pooledon Temp_draw,Mono-Pooledon Temp_home
2020-11-01_阿斯顿维拉_南安普敦,2020-11-01,阿斯顿维拉,南安普敦,英超,0,0.3679681681931991,0.2583242825371204,0.3737075492696804,0.3863589853330855,0.3376795379360253,0.27596147673088933,0.34466141366193676,0.34466141366193676,0.31067717267612655,0.32809733394040574,0.2784691657813528,0.39343350027824153,0.3485220982832739,0.3485220982832739,0.30295580343345224
2020-11-01_第戎_洛里昂,2020-11-01,第戎,洛里昂,法甲,1,0.42775782161636633,0.28153729823305085,0.2907048801505828,0.4344186780458488,0.36385491518105745,0.20172640677309375,0.41341459615742654,0.33925876771345803,0.2473266361291154,0.39284989101204437,0.301728434631548,0.30542167435640766,0.3994709053329274,0.3530495160832948,0.2474795785837778
2020-11-01_尼姆_梅斯,2020-11-01,尼姆,梅斯,法甲,0,0.40008348196595367,0.3103827888245097,0.28953372920953674,0.4089422665896235,0.3900748999839379,0.20098283342643855,0.3883321076973888,0.3537655284858812,0.2579023638167301,0.39284989101204437,0.301728434631548,0.30542167435640766,0.3758551667480507,0.3669331482892624,0.2572116849626869
2020-11-01_圣埃蒂安_蒙彼利埃,2020-11-01,圣埃蒂安,蒙彼利埃,法甲,0,0.30708256281911167,0.35282113127472886,0.3400963059061594,0.32224684320241054,0.42551935416484643,0.2522338026327431,0.32783782820786667,0.40701793279574183,0.2651442389963915,0.3606757149474092,0.3198265777847965,0.3194977072677942,0.3174416199964845,0.4128978533927843,0.2696605266107312
2020-11-01_昂热_尼斯,2020-11-01,昂热,尼斯,法甲,0,0.2434940917232996,0.3650412137292654,0.39146469454743504,0.2644609138234972,0.4433814044852302,0.29215768169127265,0.25588642875099465,0.4277225706859692,0.3163910005630361,0.296784095038757,0.30452805161695407,0.39868785334428897,0.25664680045434396,0.44123120517327213,0.30212199437238396
2020-11-01_兰斯_斯特拉斯堡,2020-11-01,兰斯,斯特拉斯堡,法甲,2,0.34107249970491943,0.30788554098983345,0.3510419593052471,0.36048611911549694,0.39418447699569875,0.24532940388880417,0.3664318231255683,0.3664318231255683,0.26713635374886346,0.3621941492147052,0.31696306746460173,0.32084278332069305,0.3702364043227453,0.3702364043227453,0.25952719135450936
2020-11-01_弗赖堡_勒沃库森,2020-11-01,弗赖堡,勒沃库森,德甲,0,0.5777025296344224,0.1920376923850156,0.23025977798056202,0.5716060941545701,0.2726794017902154,0.15571450405521461,0.5842380409498669,0.2663084260854968,0.14945353296463632,0.5260810405054749,0.23107687919112202,0.24284208030340318,0.5823247676770333,0.26245898501154913,0.1552162473114176
2020-11-02_罗马_佛罗伦萨,2020-11-02,罗马,佛罗伦萨,意甲,2,0.13742729814623347,0.34783155654586445,0.5147411453079022,0.1561191660687968,0.4374731543539845,0.40640767957721874,0.1792487517900685,0.43179032653429833,0.3889609216756331,0.13688154079361248,0.34308695869882877,0.5200315005075588,0.19254568014000087,0.42379772619803013,0.38365659366196897
2020-11-02_桑普多利亚_热那亚,2020-11-02,桑普多利亚,热那亚,意甲,1,0.19264312331277955,0.34215412958431934,0.4652027471029011,0.21343825085810203,0.4238751082875372,0.36268664085436086,0.255964975473256,0.3929270180622528,0.35110800646449125,0.21798573724351838,0.30480330895008856,0.477210953806393,0.2523066458363526,0.3877576385507775,0.3599357156128699
2020-11-02_那不勒斯_萨索洛,2020-11-02,那不勒斯,萨索洛,意甲,0,0.13544363089851447,0.15627606751318493,0.7082803015883007,0.1441653257179747,0.24194294683217066,0.6138917274498547,0.15127777293462052,0.2180102814456538,0.6307119456197255,0.11280521087296677,0.17193697463702193,0.7152578144900112,0.1562796357200017,0.21309901732534353,0.6306213469546548
2020-11-02_里尔_里昂,2020-11-02,里尔,里昂,法甲,1,0.259446402541432,0.431746799288981,0.30880679816958706,0.2774188854174462,0.4959541227635833,0.22662699181897059,0.2941857283311114,0.4678867222815907,0.23792754938729796,0.31343983075385123,0.37551119395887617,0.3110489752872725,0.2941323204588556,0.46867704321026377,0.23719063633088064
2020-11-02_托特纳姆热刺_布赖顿,2020-11-02,托特纳姆热刺,布赖顿,英超,2,0.12400657649182109,0.34535348952420064,0.5306399339839782,0.1270508484887682,0.42488425798522605,0.4480648935260058,0.09718172983479104,0.4314868804664723,0.4713313896987366,0.1037865650141774,0.3351668764032405,0.5610465585825821,0.0955581916436009,0.41518386714116257,0.48925794121523664
2020-11-02_柏林赫塔_沃尔夫斯堡,2020-11-02,柏林赫塔,沃尔夫斯堡,德甲,1,0.3839921544803083,0.3081158760119854,0.3078919695077062,0.3940492115752211,0.38342549355702943,0.2225252948677495,0.3664318231255683,0.3664318231255683,0.26713635374886346,0.363446037653554,0.31634093080779235,0.32021303153865355,0.3702364043227453,0.3702364043227453,0.25952719135450936
2020-11-02_摩纳哥_波尔多,2020-11-02,摩纳哥,波尔多,法甲,2,0.14468897522845398,0.3156963154878869,0.5396147092836592,0.16573320289921076,0.4134519912382886,0.42081480586250064,0.21460350174889267,0.38890815588430555,0.39648834236680175,0.1787256276984847,0.32010560184803233,0.501168770453483,0.22168614304959428,0.3793462496060801,0.3989676073443256
2020-11-02_格拉纳达CF_莱万特,2020-11-02,格拉纳达CF,莱万特,西甲,1,0.2582468148189562,0.33419163241591127,0.40756155276513256,0.2716702820870057,0.4194940436851074,0.3088356742278869,0.31077265094718914,0.37845469810562166,0.31077265094718914,0.2996924923324904,0.2977126300146589,0.40259487765285074,0.3146258889822999,0.3707482220354003,0.3146258889822999
2020-11-02_巴伦西亚_赫塔费,2020-11-02,巴伦西亚,赫塔费,西甲,1,0.35143274912610584,0.3344417532134703,0.3141254976604239,0.3653128078813632,0.4053884628568722,0.22929872926176467,0.3537655284858812,0.3883321076973888,0.2579023638167301,0.3606757149474092,0.3198265777847965,0.3194977072677942,0.3669331482892624,0.3758551667480507,0.2572116849626869
2020-11-03_利兹联_莱切斯特城,2020-11-03,利兹联,莱切斯特城,英超,0,0.27758983628081024,0.3898345886508312,0.3325755750683586,0.2902896083664001,0.4638803665807924,0.2458300250528075,0.3043693534154761,0.4494669228119245,0.24616372377259932,0.31343983075385123,0.37551119395887617,0.3110489752872725,0.29793793198357077,0.46180255636519235,0.24025951165123696
2020-11-03_霍芬海姆_柏林联合,2020-11-03,霍芬海姆,柏林联合,德甲,0,0.1335171272825478,0.3854368511386612,0.48104602157879095,0.14204924793053839,0.4636306501716091,0.3943201018978526,0.155586282753895,0.46277897045770355,0.38163474678840137,0.12944000303045433,0.3787999056426715,0.4917600913268741,0.17965656284342035,0.47086660038549966,0.34947683677107994
2020-11-03_富勒姆_西布罗姆维奇,2020-11-03,富勒姆,西布罗姆维奇,英超,2,0.37500347210108215,0.25003115442993756,0.37496537346898035,0.3884524236338384,0.3370033672786669,0.27454420908749466,0.34466141366193676,0.34466141366193676,0.31067717267612655,0.32809733394040574,0.2784691657813528,0.39343350027824153,0.3485220982832739,0.3485220982832739,0.30295580343345224
2020-11-03_比利亚雷亚尔_巴利亚多利德,2020-11-03,比利亚雷亚尔,瓦拉多利德,西甲,2,0.13548307543127672,0.2649316532015364,0.5995852713671869,0.13877579286367064,0.34748192631812386,0.5137422808182055,0.1323841903952401,0.3075288502402825,0.5600869593644774,0.11798833489348133,0.2825548023412507,0.5994568627652681,0.1606413453514418,0.3124874946928696,0.5268711599556885
2020-11-03_维罗纳_贝内文托,2020-11-03,维罗纳,贝内文托,意甲,2,0.1982075811894189,0.28791667896805906,0.5138757398425221,0.22514598382966117,0.3814286057445504,0.3934254104257883,0.26713635374886346,0.3664318231255683,0.3664318231255683,0.2188601700123919,0.30201458169135337,0.4791252482962547,0.25952719135450936,0.3702364043227453,0.3702364043227453
2020-11-05_热那亚_都灵,2020-11-05,热那亚,都灵,意甲,0,0.36512267787929803,0.28990435062726705,0.34497297149343503,0.37049059199684026,0.37494123726884254,0.2545681707343172,0.3664318231255683,0.3664318231255683,0.26713635374886346,0.3621941492147052,0.31696306746460173,0.32084278332069305,0.3651743014227957,0.3651743014227957,0.2696513971544085
2020-11-07_萨索洛_乌迪内斯,2020-11-07,萨索洛,乌迪内斯,意甲,1,0.20498341577372034,0.3451088189297918,0.44990776529648796,0.2232694373628961,0.42954406097164616,0.3471865016654577,0.2473266361291154,0.41341459615742654,0.33925876771345803,0.21582038778579168,0.3117090074467597,0.47247060476744857,0.2475528305492128,0.3992931535493783,0.353154015901409
2020-11-07_埃弗顿_曼彻斯特联,2020-11-07,埃弗顿,曼彻斯特联,英超,0,0.4034306482950354,0.2795641768040749,0.31700517490088975,0.4126148442021828,0.3585340807502991,0.22885107504751823,0.3883321076973888,0.3537655284858812,0.2579023638167301,0.39284989101204437,0.301728434631548,0.30542167435640766,0.3758551667480507,0.3669331482892624,0.2572116849626869
2020-11-07_南安普敦_纽卡斯尔联,2020-11-07,南安普敦,纽卡斯尔联,英超,2,0.15618121424262585,0.32771101385625034,0.5161077719011238,0.17420792964554666,0.41602226431032796,0.4097698060441254,0.2162426614481409,0.39187866927592957,0.39187866927592957,0.20126577645644528,0.31132019696112295,0.4874140265824317,0.2261229829917139,0.386938508504143,0.386938508504143
2020-11-07_水晶宫_利兹联,2020-11-07,水晶宫,利兹联,英超,2,0.3534306935968191,0.3273773566064824,0.3191919497966985,0.37041352424841933,0.4023160461187139,0.2272704296328668,0.3664318231255683,0.3664318231255683,0.26713635374886346,0.3621941492147052,0.31696306746460173,0.32084278332069305,0.3669331482892624,0.3758551667480507,0.2572116849626869
2020-11-07_布赖顿_伯恩利,2020-11-07,布赖顿,伯恩利,英超,1,0.16358366038801106,0.29228620730938726,0.5441301323026018,0.1774567121049017,0.38288959830791186,0.4396536895871865,0.24732663612911543,0.33925876771345803,0.4134145961574266,0.20843754572991396,0.28763195321847734,0.5039305010516087,0.2474795785837778,0.3530495160832948,0.3994709053329274
2020-11-07_卡利亚里_桑普多利亚,2020-11-07,卡利亚里,桑普多利亚,意甲,2,0.4284582380776117,0.2601956058999947,0.3113461560223937,0.4337976027359429,0.3442578798460024,0.2219445174180547,0.41341459615742654,0.33925876771345803,0.2473266361291154,0.39284989101204437,0.301728434631548,0.30542167435640766,0.3994709053329274,0.3530495160832948,0.2474795785837778
2020-11-07_巴塞罗那_皇家贝蒂斯,2020-11-07,巴塞罗那,皇家贝蒂斯,西甲,2,0.11633582139480562,0.14635297993341848,0.7373111986717759,0.12491457753981601,0.23459052810485434,0.6404948943553297,0.08757731311401999,0.23262675991701348,0.6797959269689665,0.08816193956267038,0.1731338089437968,0.7387042514935329,0.08201228449861656,0.2318567719495773,0.6861309435518061
2020-11-07_柏林联合_比勒费尔德,2020-11-07,柏林联合,比勒费尔德,德甲,2,0.1374369128982153,0.30081284430847743,0.5617502427933072,0.1508458578701315,0.40020754371804734,0.4489465984118212,0.17237569662860988,0.3740467320724644,0.4535775712989257,0.13119560854247703,0.3183562190920001,0.5504481723655228,0.17965656284342035,0.34947683677107994,0.47086660038549966
2020-11-07_埃尔切_维戈塞尔塔,2020-11-07,埃尔切,维戈塞尔塔,西甲,1,0.39390838396533406,0.3196957338020913,0.2863958822325747,0.40059947030686843,0.39327961136187595,0.20612091833125565,0.3664318231255683,0.3664318231255683,0.26713635374886346,0.363446037653554,0.31634093080779235,0.32021303153865355,0.3702364043227453,0.3702364043227453,0.25952719135450936
2020-11-07_斯图加特_法兰克福,2020-11-07,斯图加特,法兰克福,德甲,1,0.3372515489870662,0.321355132002705,0.3413933190102289,0.34824880025548727,0.39761329203864865,0.2541379077058642,0.3664318231255683,0.3664318231255683,0.26713635374886346,0.3621941492147052,0.31696306746460173,0.32084278332069305,0.3651743014227957,0.3651743014227957,0.2696513971544085
2020-11-07_莱比锡红牛_弗赖堡,2020-11-07,莱比锡红牛,弗赖堡,德甲,2,0.11398432667602557,0.17397675960589462,0.7120389137180797,0.12033342264626211,0.26869877660049757,0.6109678007532403,0.08354964830795339,0.2744034389255431,0.6420469127665035,0.08588961583078598,0.21243742789265602,0.7016729562765579,0.06516644956132515,0.2760558156127435,0.6587777348259314
2020-11-07_奥格斯堡_柏林赫塔,2020-11-07,奥格斯堡,柏林赫塔,德甲,0,0.367123273596052,0.313727785449074,0.319148940954874,0.38091868953874175,0.3894297180622193,0.22965159239903898,0.3664318231255683,0.3664318231255683,0.26713635374886346,0.3621941492147052,0.31696306746460173,0.32084278332069305,0.3702364043227453,0.3702364043227453,0.25952719135450936
2020-11-07_斯特拉斯堡_马赛,2020-11-07,斯特拉斯堡,马赛,法甲,0,0.38266486052453064,0.3188439744061283,0.29849116506934104,0.4025798232958306,0.38863050680273503,0.20878966990143438,0.3664318231255683,0.3664318231255683,0.26713635374886346,0.363446037653554,0.31634093080779235,0.32021303153865355,0.3758551667480507,0.3669331482892624,0.2572116849626869
2020-11-07_美因茨_沙尔克04,2020-11-07,美因茨,沙尔克04,德甲,1,0.3141068324973275,0.23886783794451685,0.44702532955815566,0.33655028394757747,0.3232148756193629,0.3402348404330596,0.34466141366193676,0.31067717267612655,0.34466141366193676,0.3236428905827627,0.22703845719924381,0.44931865221799355,0.3485220982832739,0.30295580343345224,0.3485220982832739
2020-11-07_韦斯卡_埃瓦尔,2020-11-07,韦斯卡,埃瓦尔,西甲,1,0.2449304527758607,0.23116451428015208,0.5239050329439873,0.26939898071062407,0.330693723129215,0.399907296160161,0.27715001748325324,0.3426823836090159,0.38016759890773083,0.2973102890363168,0.2402852008113183,0.4624045101523651,0.30295580343345224,0.3485220982832739,0.3485220982832739
2020-11-08_贝内文托_斯佩齐亚,2020-11-08,贝内文托,斯佩齐亚,意甲,0,0.24317873396380973,0.32893312119702023,0.4278881448391701,0.2613243421275474,0.4152115976223466,0.32346406025010604,0.2672236382521317,0.4023674584958699,0.3304089032519984,0.2996924923324904,0.2977126300146589,0.40259487765285074,0.2805549336468914,0.3891786615728575,0.3302664047802511
2020-11-08_帕尔马_佛罗伦萨,2020-11-08,帕尔马,佛罗伦萨,意甲,1,0.43023956589960455,0.2936053951021411,0.27615503899825433,0.42441388131950425,0.37562568316811934,0.19996043551237638,0.39292701806225283,0.35110800646449125,0.25596497547325603,0.39284989101204437,0.301728434631548,0.30542167435640766,0.3877576385507775,0.3599357156128699,0.2523066458363526
2020-11-08_亚特兰大_国际米兰,2020-11-08,亚特兰大,国际米兰,意甲,1,0.35722717909776186,0.31871110132848557,0.3240617195737527,0.3677096181984041,0.3976924074395744,0.2345979743620216,0.3664318231255683,0.3664318231255683,0.26713635374886346,0.3621941492147052,0.31696306746460173,0.32084278332069305,0.3702364043227453,0.3702364043227453,0.25952719135450936
2020-11-08_热那亚_罗马,2020-11-08,热那亚,罗马,意甲,0,0.643458280509008,0.16093131922834641,0.19561040026264562,0.6488728378797664,0.225979663978568,0.12514749814166554,0.6797959269689665,0.23262675991701348,0.08757731311401999,0.71795756851046,0.21616390734599783,0.06587852414354219,0.6861309435518061,0.2318567719495773,0.08201228449861656
2020-11-08_西布罗姆维奇_托特纳姆热刺,2020-11-08,西布罗姆维奇,托特纳姆热刺,英超,0,0.6797499663092798,0.14812836134834473,0.17212167234237552,0.661749303808779,0.23187530344761387,0.10637539274360716,0.745044169194785,0.254954765392053,1.0654131619485426e-06,0.71795756851046,0.21616390734599783,0.06587852414354219,0.6959720220825145,0.23518226065122488,0.06884571726626058
2020-11-08_西汉姆联_富勒姆,2020-11-08,西汉姆联,富勒姆,英超,2,0.15231050647630154,0.29694501208750607,0.5507444814361925,0.16948528873185836,0.3872461096884991,0.44326860157964254,0.20805728401852497,0.34348310799196535,0.44845960798950973,0.19226988797844602,0.2935068339091118,0.5142232781124422,0.2087094262013869,0.3486628965840639,0.4426276772145492
2020-11-08_莱切斯特城_伍尔弗汉普顿,2020-11-08,莱切斯特城,伍尔弗汉普顿,英超,2,0.27644612600771445,0.2755817449755306,0.44797212901675504,0.302726188750452,0.3620472239851309,0.33522658726441723,0.32017444037384274,0.355197565006513,0.3246279946196443,0.28283223853530304,0.27728085698142,0.4398869044832768,0.30295580343345224,0.3485220982832739,0.3485220982832739
2020-11-08_赫塔费_比利亚雷亚尔,2020-11-08,赫塔费,比利亚雷亚尔,西甲,0,0.3369152753759037,0.37522362857295255,0.28786109605114374,0.35378556488585106,0.44398107049967284,0.20223336461447608,0.33925876771345803,0.41341459615742654,0.2473266361291154,0.3569182138887133,0.32691258953483376,0.3161691965764528,0.3366462308818429,0.42737251562509276,0.23598125349306423
2020-11-08_都灵_克罗托内,2020-11-08,都灵,克罗托内,意甲,1,0.19321047877613967,0.34242839488318827,0.4643611263406721,0.2128918018780964,0.42381374485412865,0.36329445326777504,0.255964975473256,0.3929270180622528,0.35110800646449125,0.21798573724351838,0.30480330895008856,0.477210953806393,0.2523066458363526,0.3877576385507775,0.3599357156128699
2020-11-08_皇家社会_格拉纳达CF,2020-11-08,皇家社会,格拉纳达CF,西甲,2,0.1386492184056484,0.16702486524179666,0.694325916352555,0.15146345377447107,0.26353118955737215,0.5850053566681568,0.14945353296463634,0.2663084260854969,0.584238040949867,0.1184711461799253,0.20274858293610304,0.6787802708839715,0.16160029023239086,0.23212392938932674,0.6062757803782823
2020-11-08_马德里竞技_加的斯,2020-11-08,马德里竞技,加的斯,西甲,2,0.1503952024560669,0.24387786966994718,0.6057269278739859,0.17164098900393773,0.3328480751857939,0.4955109358102684,0.1992949567462965,0.3290173255565866,0.471687717697117,0.19168158424703513,0.28378831953457145,0.5245300962183933,0.20062351201449333,0.3351548422846278,0.4642216457008788
2020-11-08_波尔多_蒙彼利埃,2020-11-08,波尔多,蒙彼利埃,法甲,0,0.291850908017739,0.36637107205424757,0.34177801992801343,0.30254854480770826,0.4452799661023401,0.25217148908995174,0.31639100056303615,0.42772257068596925,0.25588642875099465,0.33129420656312686,0.33993863189831225,0.3287671615385609,0.30212199437238396,0.4412312051732721,0.2566468004543439
2020-11-08_切尔西_谢菲尔德联,2020-11-08,切尔西,谢菲尔德联,英超,2,0.1215368300976657,0.1910409331874388,0.6874222367148954,0.1270485232611362,0.2775736980727862,0.5953777786660776,0.08703539045163523,0.2858517172942138,0.6271128922541509,0.0921197805281069,0.22784697596018955,0.6800332435117036,0.08140548287027484,0.28539065037146544,0.6332038667582598
2020-11-08_沃尔夫斯堡_霍芬海姆,2020-11-08,沃尔夫斯堡,霍芬海姆,德甲,2,0.23863363434780732,0.2655344200638445,0.49583194558834826,0.25249984626759187,0.3547586207984719,0.3927415329339362,0.26713635374886346,0.3664318231255683,0.3664318231255683,0.28283223853530304,0.27728085698142,0.4398869044832768,0.2696513971544085,0.3651743014227957,0.3651743014227957
2020-11-08_多特蒙德_拜仁慕尼黑,2020-11-08,多特蒙德,拜仁慕尼黑,德甲,0,0.5162692923397297,0.24129672816296155,0.24243397949730874,0.5037504420735175,0.32528476535115175,0.17096479257533076,0.48543344806784716,0.30946382314325255,0.20510272878890032,0.4140261934938741,0.30840726658217155,0.27756653992395436,0.48996365517965806,0.31905199106318244,0.1909843537571596
2020-11-08_尼姆_昂热,2020-11-08,尼姆,昂热,法甲,0,0.42661164198175444,0.2591014628239242,0.31428689519432135,0.42305015940119906,0.34712034977317946,0.22982949082562149,0.3883321076973888,0.3537655284858812,0.2579023638167301,0.39284989101204437,0.301728434631548,0.30542167435640766,0.3877576385507775,0.3599357156128699,0.2523066458363526
2020-11-08_塞维利亚_奥萨苏纳,2020-11-08,塞维利亚,奥萨苏纳,西甲,2,0.16367881040400514,0.24226293495229026,0.5940582546437047,0.1807798849840607,0.33216782164513,0.48705229337080935,0.23050968303681413,0.31619089733733424,0.45329941962585174,0.20781249999999998,0.278125,0.5140625,0.2299548709836177,0.32804911171399737,0.44199601730238475
2020-11-08_布雷斯特_里尔,2020-11-08,布雷斯特,里尔,法甲,2,0.5377256620897578,0.24338651639292685,0.21888782151731528,0.5290483302669367,0.32666368791533174,0.14428798181773156,0.5677004451446113,0.2870764929429596,0.1452230619124292,0.4942449750901907,0.2706579625493902,0.2350970623604192,0.5602102762696268,0.29046800221965446,0.14932172151071874
2020-11-08_洛里昂_南特,2020-11-08,洛里昂,南特,法甲,0,0.35542135940709263,0.3295144462763854,0.31506419431652194,0.37135409452456963,0.40577209694384875,0.22287380853158156,0.3537655284858812,0.3883321076973888,0.2579023638167301,0.3606757149474092,0.3198265777847965,0.3194977072677942,0.3669331482892624,0.3758551667480507,0.2572116849626869
2020-11-08_巴黎圣日尔曼_雷恩,2020-11-08,巴黎圣日尔曼,雷恩,法甲,2,0.12280870807349334,0.22870392343870893,0.6484873684877978,0.13411786555519595,0.33194486753492236,0.5339372669098817,0.08439642864145419,0.3075050934103836,0.6080984779481622,0.1062829686112707,0.26471509897111817,0.6290019324176112,0.11055223046509884,0.3037060228625383,0.5857417466723628
2020-11-08_梅斯_第戎,2020-11-08,梅斯,第戎,法甲,1,0.15136263220859145,0.2770512097611068,0.5715861580303018,0.16578475693221745,0.37105641310971565,0.46315882995806684,0.2062518141977305,0.340502446255667,0.4532457395466025,0.1705221217887726,0.3014093720266413,0.5280685061845861,0.2031942737377001,0.339449469725057,0.4573562565372429
2020-11-09_尼斯_摩纳哥,2020-11-09,尼斯,摩纳哥,法甲,0,0.3704282286787215,0.36129248068887243,0.268279290632406,0.3640529770231606,0.44097223974002525,0.19497478323681422,0.33925876771345803,0.41341459615742654,0.2473266361291154,0.3569182138887133,0.32691258953483376,0.3161691965764528,0.3366462308818429,0.42737251562509276,0.23598125349306423
2020-11-09_里昂_圣埃蒂安,2020-11-09,里昂,圣埃蒂安,法甲,2,0.10972891756519096,0.19575006605804185,0.6945210163767672,0.11582036356011562,0.2927768099263288,0.5914028265135556,1.0581919623142854e-06,0.31310240486718566,0.686896536940852,1.0627310131254377e-06,0.25096563283720247,0.7490333044317844,0.06832908271549255,0.2894532506538529,0.6422176666306544
2020-11-09_勒沃库森_门兴格拉德巴赫,2020-11-09,勒沃库森,门兴格拉德巴赫,德甲,2,0.3162920914882341,0.36042102564227463,0.32328688286949125,0.3310985133383788,0.4290125695289633,0.23988891713265798,0.32783782820786667,0.40701793279574183,0.2651442389963915,0.3569182138887133,0.32691258953483376,0.3161691965764528,0.353154015901409,0.3992931535493783,0.2475528305492128
2020-11-09_莱万特_阿拉维斯,2020-11-09,莱万特,阿拉维斯,西甲,1,0.26616915973465605,0.3182525379093708,0.4155783023559732,0.2978941065853676,0.39788090309727825,0.3042249903173541,0.32160673340688534,0.3567865331862293,0.32160673340688534,0.3008666090321498,0.2949612520183597,0.40417213894949044,0.31741943080874613,0.36516113838250774,0.31741943080874613
2020-11-09_曼彻斯特城_利物浦,2020-11-09,曼彻斯特城,利物浦,英超,1,0.19540518648504124,0.22615644251363975,0.578438371001319,0.2245979315337608,0.3209596455461131,0.45444242292012615,0.24616372377259932,0.3043693534154761,0.4494669228119245,0.22105109974637227,0.24452315146104006,0.5344257487925878,0.24025951165123693,0.2979379319835707,0.4618025563651923
2020-11-09_巴伦西亚_皇家马德里,2020-11-09,巴伦西亚,皇家马德里,西甲,2,0.7105215417640812,0.11412135812202186,0.17535710011389696,0.7108144269380334,0.17997092390065333,0.10921464916131333,0.8069054651162791,0.19309372797744892,8.069062720225511e-07,0.8106265494860994,0.1430518870788458,0.04632156343505483,0.7665435456552127,0.18059132936550992,0.052865124979277575
2020-11-09_博洛尼亚_那不勒斯,2020-11-09,博洛尼亚,那不勒斯,意甲,0,0.6204598484161853,0.17793444907718195,0.20160570250663273,0.6114083287313132,0.26063165522222786,0.12796001604645887,0.6420469127665035,0.2744034389255431,0.08354964830795339,0.6993912181704185,0.23643387334910904,0.06417490848047246,0.6777377095600176,0.24125323761378495,0.08100905282619739
2020-11-09_AC米兰_维罗纳,2020-11-09,AC米兰,维罗纳,意甲,1,0.11866607060733919,0.22339493344557515,0.6579389959470856,0.12429433219676124,0.32236793103389244,0.5533377367693463,0.08439642864145419,0.3075050934103836,0.6080984779481622,0.08791567613199697,0.2630860082746977,0.6489983155933055,0.08140548287027484,0.28539065037146544,0.6332038667582598
2020-11-09_巴利亚多利德_毕尔巴鄂竞技,2020-11-09,瓦拉多利德,毕尔巴鄂竞技,西甲,2,0.4264196616839031,0.2681773829352353,0.30540295538086165,0.4354873724721589,0.3466294921506129,0.2178831353772282,0.41341459615742654,0.33925876771345803,0.2473266361291154,0.39284989101204437,0.301728434631548,0.30542167435640766,0.3994709053329274,0.3530495160832948,0.2474795785837778
2020-11-21_奥萨苏纳_韦斯卡,2020-11-21,奥萨苏纳,韦斯卡,西甲,1,0.29586017975229856,0.2821948670082081,0.4219449532394933,0.30881332089402486,0.3692661315324244,0.3219205475735509,0.32160673340688534,0.3567865331862293,0.32160673340688534,0.3008666090321498,0.2949612520183597,0.40417213894949044,0.31741943080874613,0.36516113838250774,0.31741943080874613
2020-11-21_纽卡斯尔联_切尔西,2020-11-21,纽卡斯尔联,切尔西,英超,0,0.6949246298970045,0.12361329213051316,0.18146207797248237,0.6900347949198127,0.19548649099830911,0.11447871408187815,0.7001777232255498,0.21781948036064702,0.08200279641380312,0.7250598821777692,0.21072052825791415,0.0642195895643167,0.7111990940875991,0.22340328806526538,0.06539761784713555
2020-11-21_比利亚雷亚尔_皇家马德里,2020-11-21,比利亚雷亚尔,皇家马德里,西甲,1,0.35286204608412286,0.31121186068013024,0.335926093235747,0.3659062593960554,0.38983974898778867,0.2442539916161558,0.3664318231255683,0.3664318231255683,0.26713635374886346,0.3621941492147052,0.31696306746460173,0.32084278332069305,0.3702364043227453,0.3702364043227453,0.25952719135450936
2020-11-21_拜仁慕尼黑_云达不来梅,2020-11-21,拜仁慕尼黑,云达不来梅,德甲,1,0.10897314915220055,0.139396904016986,0.7516299468308134,0.11110387382311959,0.2230018005598928,0.6658943256169876,1.0654131619485426e-06,0.25495476539205303,0.7450441691947851,9.795908771354672e-07,0.1836732894629001,0.8163257309462227,0.06884571726626058,0.23518226065122488,0.6959720220825145
2020-11-21_比勒费尔德_勒沃库森,2020-11-21,比勒费尔德,勒沃库森,德甲,0,0.6896939962239644,0.12471332069308919,0.18559268308294632,0.6848213024186789,0.19671547042144757,0.1184632271598736,0.6948359973102065,0.2217002192291081,0.08346378346068545,0.7250598821777692,0.21072052825791415,0.0642195895643167,0.7061010286689672,0.22734692035303825,0.0665520509779946
2020-11-21_摩纳哥_巴黎圣日尔曼,2020-11-21,摩纳哥,巴黎圣日尔曼,法甲,2,0.571782302176512,0.2122556132564817,0.21596208456700625,0.5540632982941616,0.30078213232543216,0.14515456938040633,0.5842380409498669,0.2663084260854968,0.14945353296463632,0.5260810405054749,0.23107687919112202,0.24284208030340318,0.5823247676770333,0.26245898501154913,0.1552162473114176
2020-11-21_雷恩_波尔多,2020-11-21,雷恩,波尔多,法甲,0,0.143553910736113,0.32635106619160337,0.5300950230722836,0.1619549508862406,0.4172787734398144,0.42076627567394503,0.2129890053694707,0.39350549731526463,0.39350549731526463,0.15720724715975518,0.3284927552591899,0.5142999975810548,0.22168614304959428,0.3793462496060801,0.3989676073443256
2020-11-22_佛罗伦萨_贝内文托,2020-11-22,佛罗伦萨,贝内文托,意甲,0,0.12682056226556035,0.1670600858393551,0.7061193518950846,0.1390764430107292,0.25727256818617983,0.6036509888030911,0.1369854102861359,0.2702122294112877,0.5928023603025764,0.1184711461799253,0.20274858293610304,0.6787802708839715,0.16160029023239086,0.23212392938932674,0.6062757803782823
